"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"FLJ35802",-0.0668492521838894,8.17919751559038,-0.209738115721714,0.835313252194937,0.998791652963565
"MRO",0.0766958435815732,8.42027283635338,0.20971788311887,0.835328899729905,0.998791652963565
"RBM12",0.0709554631900021,11.9966591623902,0.209628943289916,0.835397685023605,0.998791652963565
"SLC17A1",0.0687564939960561,8.35071061433308,0.209579593174385,0.835435852546856,0.998791652963565
"IGHMBP2",0.0694838118436649,13.896315010368,0.209276802051481,0.835670041001778,0.998791652963565
"ZNF451",-0.0693847950608925,15.5463651453455,-0.209179890051067,0.83574499911713,0.998791652963565
"FLJ46321",0.0681744735325759,9.10802000261116,0.209159573165478,0.835760713731688,0.998791652963565
"TCF7L1",0.083545014084141,13.8414548372965,0.209115025340381,0.835795170627162,0.998791652963565
"MGC45441",-0.0822914016483171,10.5212598317243,-0.209061031294888,0.835836934438676,0.998791652963565
"C20orf86",-0.0853620612273456,8.35503528250481,-0.20902465893443,0.835865068341338,0.998791652963565
"EIF2B2",0.0648809510056189,15.0292413231617,0.2089591323641,0.835915753487849,0.998791652963565
"LOC91689",0.070351970015107,15.5702802311348,0.208891351367045,0.835968183199136,0.998791652963565
"NMNAT2",0.0713555859459874,10.1365510229482,0.208887017812666,0.835971535300487,0.998791652963565
"AP4E1",0.0822251018224325,8.46209679778748,0.20871183323053,0.836107047119861,0.998791652963565
"MPN2",0.0808572295906583,8.32907322013,0.208697641723453,0.836118025004821,0.998791652963565
"DCBLD2",-0.0747764839384035,10.3285406274754,-0.208677722994271,0.836133433257081,0.998791652963565
"COG3",0.0759687339984206,14.2872011774571,0.208583693043847,0.8362061715811,0.998791652963565
"ZNF42",-0.0840232953787733,11.9328871612689,-0.208452927341448,0.83630732986301,0.998791652963565
"NFE2L2",0.0803471594932584,15.7095781277461,0.208424561512908,0.836329273595714,0.998791652963565
"GAS7",-0.112770724497309,11.9569639172821,-0.208420201159428,0.836332646765937,0.998791652963565
"GFAP",0.0718259381516289,9.82716511887431,0.208381902795666,0.83636227452287,0.998791652963565
"MTMR7",-0.070230620148999,9.04293971490638,-0.208326171006915,0.836405389278402,0.998791652963565
"TPBG",0.0841551727599606,13.4770244110707,0.208321953962938,0.836408651653366,0.998791652963565
"HOXB9",0.0821438242071002,8.59096915561316,0.208287559192276,0.83643526012726,0.998791652963565
"MMPL1",0.0830586315960294,8.7212739890859,0.208236924053616,0.836474432828696,0.998791652963565
"MGC45474",-0.0766647484060653,10.3837834345099,-0.208199966721762,0.83650302428111,0.998791652963565
"DIA1",-0.0658773752447672,18.345282095312,-0.208178397997199,0.836519710687025,0.998791652963565
"MAP3K7",0.0712846837003197,13.4294942559785,0.208087378474887,0.836590127788616,0.998791652963565
"SEPT6",0.0759895730416885,13.156826220341,0.207952537665177,0.836694449686739,0.998791652963565
"KRTHB4",0.0842733571425404,12.8880401709144,0.207908993358813,0.836728139129117,0.998791652963565
"PSMB7",-0.0609748616253899,16.6622987251999,-0.207905262838884,0.836731025379568,0.998791652963565
"GPI",-0.0683152530901106,16.9589043516213,-0.207781325577563,0.836826915197421,0.998791652963565
"KCTD17",-0.0716869277540919,10.4838563812043,-0.207761211555671,0.836842477585028,0.998791652963565
"FLJ10154",-0.0730780011345872,16.7110216087091,-0.207750569109517,0.836850711762127,0.998791652963565
"SLC35A2",0.0752625435688137,13.5063574343811,0.207597979382207,0.836968774170817,0.998791652963565
"MYH6",0.0844096550519511,8.7027690097315,0.207501397924745,0.837043503605084,0.998791652963565
"AGXT2L1",-0.0690173090414245,8.20258057100814,-0.207374047900925,0.837142042431672,0.998791652963565
"PRDM8",0.0824251409675946,8.18250284115772,0.207346237248898,0.837163561662362,0.998791652963565
"CDK10",0.0894434263013484,13.2207769665942,0.207317506086267,0.837185793297119,0.998791652963565
"HSPBAP1",0.0728412014515555,12.9466335292412,0.207236494401732,0.837248479355274,0.998791652963565
"BTN2A2",0.0894509908313395,11.430427971016,0.207103349083936,0.837351508274825,0.998791652963565
"VAV2",-0.0813854821784372,8.40812494708614,-0.207047532210172,0.837394700694042,0.998791652963565
"UCN2",0.0699037437390309,13.2416963599524,0.206886091915072,0.837519629919194,0.998791652963565
"CCRL1",-0.100942928692983,12.5449130941233,-0.20686548972759,0.837535573060068,0.998791652963565
"SPTBN2",-0.0832093481607809,8.49242007171761,-0.206851984890063,0.83754602390717,0.998791652963565
"PDCL3",-0.0681879030343334,15.5110599309972,-0.206802856572421,0.837584042577779,0.998791652963565
"LOC123169",0.0735580501564126,12.2816052831441,0.206474516914095,0.837838143281938,0.998791652963565
"RGS11",0.0746303058627402,14.0531156069289,0.206392040299644,0.837901974388788,0.998791652963565
"G6PC2",-0.0889300694437126,10.0943792047331,-0.206360879407553,0.837926091022684,0.998791652963565
"KIAA1920",0.0885636878387555,8.36480784411041,0.206291428542079,0.837979842341527,0.998791652963565
"ZMYM1",-0.0903281646976271,11.2931876729337,-0.206285909804856,0.837984113588119,0.998791652963565
"RAB11B",0.101335433839777,10.1277001917562,0.20625602950156,0.838007239643869,0.998791652963565
"SQLE",0.0856942978382837,10.7214676383815,0.206233954749537,0.838024324636778,0.998791652963565
"EPS8L2",0.0671596184651968,14.2549316507013,0.206222194063694,0.838033426979481,0.998791652963565
"PPP2R2A",0.0751764006610796,13.6700109933256,0.206127215623672,0.838106937669588,0.998791652963565
"DSPP",0.0815079563717472,8.47933584047418,0.206111878621343,0.83811880822527,0.998791652963565
"RG9MTD3",0.0714109988423761,12.7529104602739,0.206076768840058,0.838145982691416,0.998791652963565
"MGC35521",0.0801450260436855,13.7910947774091,0.206000663031027,0.838204888190721,0.998791652963565
"SLC35B1",0.0636167164335694,15.2663264656249,0.205770688125236,0.838382893360677,0.998791652963565
"COL10A1",0.103697489598731,8.9201525273327,0.205711903057736,0.838428395572926,0.998791652963565
"SLN",-0.154553555897071,10.3362255411701,-0.205557155345544,0.838548179783161,0.998791652963565
"JAK3",-0.0771858525322899,8.80725503210509,-0.20555424909646,0.838550429435653,0.998791652963565
"MPI",-0.0680841660580093,13.7165255609454,-0.20553541929981,0.838565005129416,0.998791652963565
"PHF13",0.0733083584604408,13.8592934157373,0.205404778166307,0.838666132899552,0.998791652963565
"C1QB",0.100938070607974,13.4972425454033,0.205400761506272,0.838669242193406,0.998791652963565
"PTCH2",0.0905426902632527,9.05595350575785,0.205395101966839,0.838673623243603,0.998791652963565
"LOC339448",0.0922732407980441,10.7212821980844,0.205349033382441,0.838709285136226,0.998791652963565
"TEX13B",-0.0847611655912331,9.13091065223647,-0.205262102841959,0.838776579396388,0.998791652963565
"MGC11256",-0.0651033374763534,15.7787396346999,-0.205242802598538,0.838791520178023,0.998791652963565
"SSTR1",0.0665088073234234,9.93488721338984,0.20523980471159,0.838793840919741,0.998791652963565
"PCMT1",0.0807017618141177,14.2612413519352,0.205224297055026,0.838805845820767,0.998791652963565
"TBC1D10",-0.086257409540925,13.4873434772922,-0.205171019587687,0.838847089665705,0.998791652963565
"THRA",0.086175951343811,12.3527681060624,0.205114631363297,0.838890742157298,0.998791652963565
"PKN2",0.0630943257223033,15.8158780581749,0.205023625105034,0.838961195021567,0.998791652963565
"FBN1",-0.065530275854741,16.5463835080092,-0.204998539883253,0.83898061508647,0.998791652963565
"FLJ43339",-0.071706804983149,12.9219294842777,-0.204897924217083,0.83905850910601,0.998791652963565
"MAF1",0.101486640893348,14.2658155145353,0.204762414783512,0.839163419588407,0.998791652963565
"CYP11A1",0.0757664356189706,8.83879562205444,0.204757967937672,0.839166862357171,0.998791652963565
"BIRC8",0.0699416734822549,8.76672504627699,0.204715252919669,0.839199932687932,0.998791652963565
"FLJ25476",0.0722710165162598,13.884377484748,0.204689021471178,0.839220241446751,0.998791652963565
"FLJ21767,RASA4",0.0940641220783792,10.7290978926083,0.204620556460001,0.839273248558106,0.998791652963565
"FSTL5",0.0836510272955404,8.23283790111384,0.204292505424379,0.839527243489099,0.998791652963565
"KIAA0804",0.0626802451308408,11.3181848826024,0.204280962399096,0.839536181046509,0.998791652963565
"HRMT1L1",0.0726558657036691,14.8889232900414,0.204236846688207,0.839570339250552,0.998791652963565
"GLS",-0.0729309937551566,14.6379530773967,-0.204206206037111,0.839594064083277,0.998791652963565
"CPNE2",0.107532510690373,12.152585098764,0.204020711030385,0.839737694786018,0.998791652963565
"SNRPC",0.0643117608453467,13.3730781395021,0.203908846805222,0.839824315125851,0.998791652963565
"DKFZP564O243",0.0912956699972712,12.0895817989987,0.203827725210546,0.839887131659355,0.998791652963565
"PSCD3",0.0830969708263289,9.4775405918769,0.203581694912549,0.840077651857829,0.998791652963565
"CXorf37",0.0815504105778472,12.7569618454267,0.203547344291241,0.840104252972206,0.998791652963565
"MGC13034",-0.0922705470258353,9.11183909963065,-0.203465623599889,0.84016753823127,0.998791652963565
"MAP6",0.0722588256324962,12.9791537271009,0.203359510344589,0.840249714938575,0.998791652963565
"DDX23",0.0754194082486301,13.1561515831773,0.203231668310184,0.840348721376809,0.998791652963565
"SART3",0.0768214731051109,13.2758660847073,0.203184671768301,0.840385118212972,0.998791652963565
"CDON",0.0878898239996384,9.73591436376431,0.203104786235297,0.840446987006578,0.998791652963565
"RRH",-0.0777960021684849,8.38831246516072,-0.202941504286258,0.840573446884213,0.998791652963565
"UPP1",0.0899010055954392,10.1858199238583,0.202820804145846,0.840666930451885,0.998791652963565
"FLJ12750",0.101842619951571,12.2632237946847,0.202809415294206,0.840675751362998,0.998791652963565
"KCNJ16",0.0946805339608569,8.11053247726971,0.202617477494532,0.840824414490254,0.998791652963565
"TRIM41",0.0860116491506098,12.3701279695923,0.202540276803132,0.840884211046107,0.998791652963565
"EYA1",-0.0623052843388351,8.68344584952799,-0.202443619440061,0.840959079319522,0.998791652963565
"RFC3",0.074843832308642,11.0764900237146,0.202390713410821,0.841000059590998,0.998791652963565
"RPL28",0.0595438430226173,18.0215117402946,0.202334167207907,0.841043859991045,0.998791652963565
"PREP",0.0729415188376782,12.5663030915789,0.202288246219128,0.841079430535181,0.998791652963565
"OR13H1",0.073026029759528,8.49287987817586,0.202214545022729,0.841136520429717,0.998791652963565
"C10orf3",-0.0698801254619357,8.75157198841243,-0.202090616593774,0.841232518964812,0.998791652963565
"C9",0.0949512774790292,8.28679534856994,0.20197265699552,0.841323896177396,0.998791652963565
"NEK9",0.0868237903856326,10.7981817182095,0.20196894263692,0.841326773535806,0.998791652963565
"FLJ32421",-0.0952261106046378,9.81364523905605,-0.201913747726238,0.841369530989486,0.998791652963565
"C19orf30",-0.0763167314635112,8.11300338788064,-0.201884653378877,0.841392069501175,0.998791652963565
"ZNF592",0.0837824599810659,10.9664706058948,0.201840289620455,0.841426437027285,0.998791652963565
"DENR",0.0623103463231272,16.1441692109608,0.201762435886972,0.841486749191645,0.998791652963565
"RPS6KB2",0.0787688556957122,11.845380522174,0.201720754943536,0.841519039219355,0.998791652963565
"MGC2198",-0.0646270364850743,13.7759760132767,-0.201624120614197,0.84159390245071,0.998791652963565
"LOC339123",-0.122980799516969,11.4176498740739,-0.201575392814269,0.841631652759343,0.998791652963565
"TUSC3",0.0712152977681804,15.0473886925378,0.201448201341296,0.841730192099388,0.998791652963565
"QARS",-0.0671693762839155,16.1278917451726,-0.201397791612674,0.841769246864858,0.998791652963565
"PORCN",-0.080654164548414,12.6500086735273,-0.201382564521497,0.841781044082368,0.998791652963565
"ZNRD1",0.0643008763814626,13.1121204088893,0.20136018978465,0.841798379019559,0.998791652963565
"KCNK10",-0.0753595158473714,8.80165411002729,-0.201331241103362,0.841820807272125,0.998791652963565
"CCNI",0.0715052492055786,18.2076540128733,0.201120828855755,0.841983830117771,0.998791652963565
"PURG",-0.0772747257182879,8.37100988687075,-0.200948944528187,0.842117007652961,0.998791652963565
"MEF2A",-0.0944971787236632,12.4259658224518,-0.200938973988022,0.842124733063645,0.998791652963565
"G6PD",0.0916804985455388,11.7341126341666,0.200724405811572,0.842290989440133,0.998791652963565
"LRRK1",-0.070725651851328,11.9724591764639,-0.200570768908336,0.842410038266178,0.998791652963565
"SLC25A20",-0.069654207431822,13.077568373385,-0.200408508081674,0.842535773635455,0.998791652963565
"B3GNTL1,LOC146712",0.0750253618112868,10.530757764956,0.200386052281998,0.842553174891777,0.998791652963565
"AKAP13",0.0694009273468124,11.752031088602,0.200379802417218,0.842558017997948,0.998791652963565
"PORIMIN",0.0772802570657238,16.400455663834,0.200375782475708,0.842561133109219,0.998791652963565
"MGC50811",0.0676262367401196,8.69678814572498,0.200292341924773,0.842625792993272,0.998791652963565
"NARG1",0.0696839490800974,12.4771013710754,0.200196920437376,0.842699738531128,0.998791652963565
"FLJ32949",0.0730928725659507,11.6589241534189,0.200141474664786,0.842742706121759,0.998791652963565
"KIAA1115",0.0915973403123183,12.0820426043268,0.200103514137243,0.842772123840607,0.998791652963565
"PDE6G",-0.0697923496735876,8.77706244551761,-0.200063022836126,0.842803503050606,0.998791652963565
"POLR3G",-0.070757072845931,9.07953477843004,-0.200062062703051,0.84280424712021,0.998791652963565
"SH3GL2",-0.083414295560013,10.6074817711391,-0.200060668582011,0.842805327515594,0.998791652963565
"ELA3A",0.0657906464151468,9.39505881023857,0.199988702244172,0.842861099350318,0.998791652963565
"LRFN3",-0.0727051233563301,9.94355434091501,-0.199930239058609,0.842906407241878,0.998791652963565
"DYM",0.0776798820230792,13.71030129422,0.19992935510165,0.842907092296431,0.998791652963565
"POLQ",-0.0730564994787954,8.42982965520011,-0.199819695625059,0.842992077860254,0.998791652963565
"LOC283687",0.0671643554571147,10.7290361776462,0.199771282318083,0.843029598550809,0.998791652963565
"FLJ42117",-0.0588678217424625,8.71139314410418,-0.199747794005803,0.843047802311037,0.998791652963565
"PKHD1",0.0706474962891008,8.79628380076858,0.199741781244038,0.843052462297041,0.998791652963565
"UNQ846",0.0738880618419688,8.60511136359933,0.199735627994788,0.843057231169062,0.998791652963565
"DNAJB8",0.0750166401992962,10.3830060981604,0.199637104715604,0.843133589197308,0.998791652963565
"ANKRD27",-0.0818226250839244,12.7860876902684,-0.199633707159675,0.843136222416576,0.998791652963565
"CAMK2B",-0.0648806646543494,9.1079108213313,-0.199621738125377,0.84314549883242,0.998791652963565
"KCNA1",-0.0907863651745862,8.7740917190573,-0.199534194249544,0.843213349061915,0.998791652963565
"SLICK",0.0785345207473174,8.20957777623472,0.199510332318996,0.843231843285871,0.998791652963565
"VILL",0.0820568571062159,11.4330733649713,0.19951006012384,0.843232054251647,0.998791652963565
"CPEB2",-0.0790541692884869,9.01695112983487,-0.199460923383719,0.84327013804196,0.998791652963565
"KIAA0494",0.0677703687762198,16.6411223350327,0.199364608570726,0.843344788661155,0.998791652963565
"CKLFSF8",0.0809136341903933,12.1264722161554,0.199314632390029,0.843383524229391,0.998791652963565
"VRK3",0.0799985851948658,12.9623283483671,0.199215374430223,0.843460458329918,0.998791652963565
"TGFBI",-0.0707963271204313,15.0586862512695,-0.199149011326016,0.84351189675068,0.998791652963565
"PCDHB1",-0.0776121488748248,8.52809218835839,-0.198939772963914,0.843674083193481,0.998791652963565
"DUOX2",-0.0700091718323784,8.24400379758904,-0.198870581441878,0.843727716990331,0.998791652963565
"POLDIP2",-0.0894328576353259,13.0225435558677,-0.198812765954494,0.843772533240189,0.998791652963565
"SLC24A2",0.0695457961604487,8.45917748256353,0.198789557666016,0.843790523525361,0.998791652963565
"MGC33648",0.0835970510748954,11.232351861955,0.198724385548949,0.843841043218184,0.998791652963565
"MLYCD",0.0650973561775663,13.6683088283727,0.198711172193408,0.843851285942554,0.998791652963565
"CARS",-0.0717547740510041,12.8948957559344,-0.198685065747391,0.843871523209959,0.998791652963565
"ZNF306",-0.0704800061048414,11.127955599346,-0.198657965204555,0.84389253119875,0.998791652963565
"REM1",0.0827006477712505,11.0820175455838,0.198635771750334,0.843909735363162,0.998791652963565
"HRMT1L2",0.0651822021008272,16.6801460641609,0.198553927726535,0.843973180784871,0.998791652963565
"NEU4",-0.0812836624268216,9.3611018725496,-0.198479487897353,0.844030887405289,0.998791652963565
"MRPL12",0.0709898580805739,12.4096890020787,0.198424047072179,0.844073866349063,0.998791652963565
"C9orf86",0.0822125203448176,13.5334691500224,0.198390222283035,0.84410008830734,0.998791652963565
"LDB2",0.0684495042916734,16.2394526208528,0.198381670803728,0.844106717691071,0.998791652963565
"NOL8",0.0685328878750099,13.3396566760617,0.198310087725269,0.844162211667375,0.998791652963565
"ACTR3",-0.0720626840519977,14.8488395329367,-0.198263332075657,0.844198458897922,0.998791652963565
"MAST2",-0.0702684614746737,13.3928036661745,-0.198198349244769,0.844248837293063,0.998791652963565
"Ells1",0.0844637664338218,11.0276341185456,0.198184535056648,0.844259546925589,0.998791652963565
"SLC27A6",0.106102333067993,8.70375216859832,0.198156890375123,0.844280978922434,0.998791652963565
"FSHB",-0.0795511677638662,10.5281445737128,-0.198053354932323,0.844361247564914,0.998791652963565
"PWWP1",0.0768316207492666,9.08325881232907,0.197853268760125,0.844516374577497,0.998791652963565
"SELO",0.0819610173354512,13.5459922253118,0.197852413030157,0.844517038039433,0.998791652963565
"LOC150159",0.0685663954136743,8.27847144025773,0.19784701278336,0.844521224944899,0.998791652963565
"BMP10",0.0787091246065986,8.82782980453045,0.19784595804272,0.84452204270424,0.998791652963565
"PF4",0.107387509970422,10.8561424248436,0.197797674617764,0.844559477898492,0.998791652963565
"BCL2",0.0840920744839624,10.9299900499293,0.197770724828148,0.844580372819702,0.998791652963565
"RBM16",0.0743892587175098,12.3694132427133,0.197626854233009,0.844691921637451,0.998791652963565
"SLC8A2",0.0913497343069026,8.78962204177479,0.197585210029784,0.844724210720373,0.998791652963565
"PPP1R12B",0.0723223338695236,12.7495538816542,0.197579207849409,0.844728864569572,0.998791652963565
"RAPH1",-0.0863702516683623,10.0824913327063,-0.197501205347384,0.844789345089826,0.998791652963565
"LRP1",0.0929190682553442,13.535123914287,0.196888293001023,0.845264610187701,0.998791652963565
"RSHL2",0.0699451561842349,12.0521664393198,0.196834466023294,0.845306351587444,0.998791652963565
"AMFR",0.0754740428675427,12.7129166197127,0.196741878630946,0.845378151733316,0.998791652963565
"CXCL12",-0.0798766134407578,16.1694424937079,-0.196735278583631,0.845383270023429,0.998791652963565
"C16orf45",0.0677867268862904,15.5884925757367,0.196718268459591,0.845396461286207,0.998791652963565
"MGC26989",-0.064903393793891,8.355034416097,-0.196627209765189,0.845467077605346,0.998791652963565
"TWSG1",-0.0686749684543171,14.2805102923064,-0.196611930524015,0.845478926835411,0.998791652963565
"FLJ39369",0.0691314830336256,8.78006916299917,0.196502244426012,0.845563990764888,0.998791652963565
"MARCH4",-0.0933878162194208,8.13089692744999,-0.196359739962695,0.845674508870242,0.998791652963565
"SLA2",0.0769162243075044,10.7254427669027,0.196350242688744,0.845681874512525,0.998791652963565
"ACATE2",-0.0753662109056106,13.1335959733726,-0.19634250039479,0.845687879084749,0.998791652963565
"DEPDC5",-0.0878386021164511,10.8633653939306,-0.196302323346825,0.845719038733226,0.998791652963565
"TUBA2",-0.0853688219247546,13.7342700824369,-0.196263435132073,0.845749199057902,0.998791652963565
"DUSP24",0.0664794600814994,12.0314959392142,0.196136911416565,0.845847328023492,0.998791652963565
"PELP1",-0.0719929121472358,14.5075565121451,-0.196051354814158,0.845913685237002,0.998791652963565
"NEIL1",0.0604758429059318,15.757556982564,0.19601710862412,0.845940246709043,0.998791652963565
"C20orf160",0.0841317923025763,12.863601312429,0.195967989603453,0.845978343925086,0.998791652963565
"KIAA1024",0.0742021551586896,8.94500426975159,0.195966275932318,0.845979673072825,0.998791652963565
"FLJ10748",0.100534405071687,11.3038920955681,0.1959640860226,0.845981371598661,0.998791652963565
"GNLY",-0.0709490490459197,9.66419961113191,-0.195894393028676,0.846035426891741,0.998791652963565
"LAMA5",-0.0908630550308631,13.0114347106057,-0.195880856195909,0.846045926420909,0.998791652963565
"MGC42157",-0.0650481953555491,8.11971728019848,-0.195869825406581,0.846054482217086,0.998791652963565
"DHTKD1",0.0713279522285194,13.1794673632238,0.1958630161898,0.846059763650198,0.998791652963565
"PTPRT",-0.0982682219143151,8.48334550833567,-0.195807496965319,0.84610282630011,0.998791652963565
"MEP1B",-0.0648752320287567,8.22423630223327,-0.195719768962597,0.846170872188847,0.998791652963565
"SF3B5",0.0661910075764128,15.1932058103647,0.195664698569674,0.846213587944212,0.998791652963565
"FLJ21749",0.0713592938441207,11.3222330276788,0.195544545412664,0.846306787273758,0.998791652963565
"NUDCD3",0.0869243384984374,12.6851072315868,0.195501033316233,0.846340538906501,0.998791652963565
"GAPD",-0.0715373230554424,17.8065660260538,-0.195288173668936,0.846505654979577,0.998791652963565
"CDKL5",0.072722173589023,10.9182492276663,0.195282051240174,0.846510404276754,0.998791652963565
"ALG10",0.0669246814986535,9.69589373074133,0.195123302088022,0.846633551390211,0.998791652963565
"SLC30A2",0.075473207487839,8.41606994522013,0.195077529353232,0.846669059588183,0.998791652963565
"VWF",0.0791872032253298,15.549222498241,0.195052771939037,0.846688265288111,0.998791652963565
"SPTAN1",-0.0887968701969501,13.0804095594652,-0.19501299248882,0.846719124615468,0.998791652963565
"NIP30",0.0678829822410629,13.8971828667891,0.194918599870157,0.846792351672383,0.998791652963565
"CREG1",0.0724739845937548,16.4792483745869,0.194912151259099,0.846797354368656,0.998791652963565
"MGC29875",0.0810576912870389,10.0457087279479,0.194910079855614,0.846798961321112,0.998791652963565
"VPS52",0.0755957124396588,12.8956018291852,0.194860594819611,0.846837350999056,0.998791652963565
"RGL1",-0.103782554016818,12.8493221622212,-0.194778296219699,0.846901197747197,0.998791652963565
"FLJ40126",0.0666951751309246,8.04393278165016,0.19474131934219,0.846929884525672,0.998791652963565
"KIAA1900",0.063505897488562,9.78136755542768,0.194317134117488,0.847258984012628,0.998791652963565
"AGTR2",-0.104802198518182,10.5649216357225,-0.194304106199505,0.847269092024572,0.998791652963565
"ADAM32",0.0661855143748281,8.41940752338446,0.19419283650946,0.847355424267324,0.998791652963565
"MTNR1B",0.0743991389047039,8.10096719454992,0.194170621520171,0.847372660726939,0.998791652963565
"SLC25A13",0.0672160252574067,12.5927604276067,0.194033401696373,0.847479130359481,0.998791652963565
"HDAC6",-0.0892273037997096,12.621727763811,-0.194013220171687,0.847494789564877,0.998791652963565
"COL6A1",-0.0790323729208734,16.5130697733596,-0.193977872521485,0.847522216590438,0.998791652963565
"GTF2F2",0.0606697135684916,14.1128106696886,0.193936989894334,0.847553938569512,0.998791652963565
"OR4C13",-0.0861191678630746,8.41782798539864,-0.193850398825899,0.847621127869937,0.998791652963565
"GOLPH2",0.0611622243110163,13.6019738373156,0.193846268932612,0.847624332440172,0.998791652963565
"FLJ34443",-0.0828041685109815,14.792294249988,-0.193827714943403,0.847638729348861,0.998791652963565
"IL1RL2",0.0665758501885816,8.51552096544911,0.193812257666891,0.847650723414042,0.998791652963565
"HIPK1",0.0854180783212314,11.2080415040225,0.193717977052017,0.847723881208339,0.998791652963565
"C14orf154",0.0748831987874507,12.8471334152467,0.193695417233767,0.847741386883646,0.998791652963565
"FLJ10300",0.0776844612241633,13.7288309891538,0.193644435711199,0.847780947155542,0.998791652963565
"KLK11",-0.0724530068708183,8.65532699010695,-0.19362612690082,0.847795154391772,0.998791652963565
"CPE",-0.0813719345364946,14.6386322926189,-0.193610196287114,0.847807516241733,0.998791652963565
"HSPA1A",0.0723786886552586,18.9903009887087,0.193565706364588,0.847842039774768,0.998791652963565
"CDH18",-0.0632503728044983,9.26083637825129,-0.193241866704515,0.848093343888362,0.998791652963565
"G3BP2",-0.0833929342261165,11.4750262314291,-0.193202908379694,0.848123577189107,0.998791652963565
"SLC4A2",-0.0763507644048906,13.164696944398,-0.193179666313194,0.848141614123434,0.998791652963565
"UNC5D",-0.0706135348111521,8.48157991296969,-0.193164771225261,0.848153173454647,0.998791652963565
"MAP3K13",0.070472273743707,11.5582547714859,0.193114475352674,0.848192205814318,0.998791652963565
"ZNFN1A3",-0.0574135652949223,8.77316068781018,-0.193111582769615,0.848194450629555,0.998791652963565
"PCDHB3",0.0762511393830523,10.2779512396743,0.192991710540804,0.848287479694991,0.998791652963565
"KCNK16",-0.065912196099455,8.89528961837658,-0.192926251263298,0.84833828151903,0.998791652963565
"FLJ25555",-0.0688708979661758,12.0508808704827,-0.192762803718207,0.848465133250896,0.998791652963565
"ABCG2",0.0728422851162882,14.130039322781,0.192712912345347,0.848503854795774,0.998791652963565
"TIGD6",0.0665299708415779,9.6856011191623,0.192679538791878,0.848529756794066,0.998791652963565
"PTPN2",0.0629004328679365,13.6299471348443,0.192661261808564,0.848543942062757,0.998791652963565
"KIAA1040",0.0760066248456246,12.9006759454514,0.192633939377647,0.84856514784793,0.998791652963565
"KRT16",-0.0709190730261075,13.2967135965635,-0.192619548451705,0.848576317137769,0.998791652963565
"LIMK1",0.0696884513364974,12.2776423473321,0.19254591501385,0.848633467067619,0.998791652963565
"CL640",-0.0664780189148062,13.6379701031768,-0.192521370837386,0.848652516995143,0.998791652963565
"ACAD8",0.0714177125712979,12.5475021669651,0.192493534714136,0.84867412207495,0.998791652963565
"MUTYH",0.0905879195390909,11.7721272205075,0.192460920380194,0.848699435927552,0.998791652963565
"RAB9P40",-0.0642546148861121,13.0784862054722,-0.192441616329652,0.848714418984141,0.998791652963565
"HSPC117",0.0571048787153485,16.6985828723277,0.19243218613814,0.848721738354558,0.998791652963565
"MAN2A2",0.0821848784915522,12.562977180474,0.192307151309793,0.848818787120353,0.998791652963565
"SGCA",0.0830718049473536,11.8120731237518,0.1922338783178,0.84887566082154,0.998791652963565
"AP3D1",0.0597469574037162,16.6310055143129,0.192124401033908,0.848960637442377,0.998791652963565
"TNFSF12",-0.0738181081708987,13.8232972353701,-0.192066405017932,0.849005654884921,0.998791652963565
"MGC4677",-0.0745042982859923,12.1956966086005,-0.191878635153666,0.849151408431886,0.998791652963565
"PAICS",0.0758721873391977,12.9834648743956,0.191559315219297,0.849399288201257,0.998791652963565
"CALR",0.0643235260991775,12.8273536507069,0.191544300519769,0.849410944108045,0.998791652963565
"CPXM2",0.0828711395113508,12.5843775683364,0.19151204961032,0.849435980596504,0.998791652963565
"BCKDHA",0.0906935346238355,10.1934879427212,0.191487350529715,0.849455154683041,0.998791652963565
"ZNF22",-0.0772782074248275,11.6960177460714,-0.191441148840226,0.8494910216619,0.998791652963565
"ADD2",0.0574568822082056,8.99822242793742,0.191433126376413,0.849497249639392,0.998791652963565
"NT5C2",0.0753458929540699,12.7935026798475,0.191387314724068,0.84953281420713,0.998791652963565
"FLJ23323",0.070155160523671,13.3578989125684,0.191365991460443,0.849549368023589,0.998791652963565
"PRSS15",0.0946129419027323,12.4850141521197,0.191187853069772,0.849687664316995,0.998791652963565
"ATXN3",0.0608661844419239,13.186773027594,0.191023006623471,0.849815645850305,0.998791652963565
"FLJ20618",0.0619783069352022,15.3597828461617,0.190996587037824,0.849836157562597,0.998791652963565
"DCHS2",0.0725581248471511,8.94321462554718,0.190981839818815,0.849847607096494,0.998791652963565
"KRTAP1-3",-0.0708032022168552,8.1853131460255,-0.190946306164041,0.849875195064207,0.998791652963565
"MRPL4",-0.0800368358326751,13.0923997550006,-0.190900673353781,0.84991062419689,0.998791652963565
"RNF2",0.0806436174389317,11.5373553127643,0.190879997372338,0.849926677051699,0.998791652963565
"TSGA10IP",0.0866992369462236,10.3826396248111,0.190740786234869,0.850034762435221,0.998791652963565
"C7orf27",-0.095522455574644,11.5756545674977,-0.190666844280308,0.850092173160019,0.998791652963565
"C10orf37,C6orf182",0.0660496296450828,11.3169934454939,0.190623796854709,0.850125596841918,0.998791652963565
"DKFZP566K0524",0.0657196523192801,9.67733285661979,0.190588375140846,0.850153099839451,0.998791652963565
