"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"LOC101929290",-0.23651962588432,0.19979335496875,-0.666768731211184,0.512643280298966,0.969889107405214
"PLA2G4B",0.273312467984407,4.94790457434519,0.666741537890697,0.512660286149358,0.969889107405214
"GUSBP1",-0.230686021966748,4.07264609485816,-0.666738509525105,0.512662180013896,0.969889107405214
"ELOA3DP",-0.360196178470793,1.11425139326345,-0.666702583865678,0.512684647327768,0.969889107405214
"LOC105371762",-0.285179543026417,0.173921322118132,-0.666562358121749,0.512772347482527,0.969889107405214
"SCGB1B2P",-0.194748279478992,0.916521239544134,-0.666540674425645,0.512785909678042,0.969889107405214
"IGLC3",0.438119561945935,2.77717690317943,0.666466338180654,0.512832405249368,0.969889107405214
"TRPM1",-0.689577163961435,-1.69678967865159,-0.666460692118366,0.512835936825139,0.969889107405214
"H2AC21",0.252467893602627,3.79114276907981,0.666375429271424,0.512889269849468,0.969889107405214
"SIAH3",-0.743481366685575,-1.67594487117752,-0.666221484634196,0.512985572117001,0.969889107405214
"PKN3",-0.188346813012537,4.5122885937936,-0.666140599451817,0.513036175066083,0.969889107405214
"TMEM9",-0.128083178145881,5.15077379305237,-0.666113395503963,0.513053194882021,0.969889107405214
"LINC03014",0.251463908998546,0.224767965685062,0.66606885159923,0.513081063913376,0.969889107405214
"TRK-CTT2-4",-0.475710379058734,-0.69517240471325,-0.665928596588765,0.51316882044266,0.969889107405214
"DYNLT1",0.17058961336474,3.74378053759303,0.665907380440955,0.513182095963879,0.969889107405214
"LOC105371632",-0.354775730943921,0.0616215232008516,-0.665861365252555,0.513210889582172,0.969889107405214
"ZNF765",-0.164259207153596,3.19221557189066,-0.665533025382161,0.513416371814879,0.969889107405214
"LOC105372250",0.329466642591878,-0.576042294711834,0.665430418570748,0.513480594853725,0.969889107405214
"CTBP1-AS",0.134956046249201,5.43896999000446,0.66531419889922,0.51355334381488,0.969889107405214
"BHMT2",-0.39428135216875,1.48825544191541,-0.665261501845407,0.513586332010884,0.969889107405214
"LOC105371822",0.366948057942108,2.36513689682571,0.665189597744102,0.513631345677562,0.969889107405214
"MIR17HG",0.351632232913484,3.15938937078066,0.665174570878344,0.513640753130162,0.969889107405214
"MIR3658",0.427536381025676,-0.523303811975911,0.665126891538912,0.513670603050029,0.969889107405214
"TRC-GCA23-1",-0.247809560083039,-0.0180155906983721,-0.665015891635098,0.513740098935565,0.969889107405214
"ZNF30",0.214526123199936,1.43659578635733,0.664986759039147,0.513758339424382,0.969889107405214
"BSDC1",-0.113713077810084,6.11236371741783,-0.664848348994047,0.513845005625086,0.969889107405214
"MIR548V",0.216079717182177,0.37007706084136,0.664845149453886,0.513847009131444,0.969889107405214
"MTFMT",-0.11261906909838,2.66252193363103,-0.664761593107927,0.513899332472705,0.969889107405214
"BMP7",0.917704313416375,3.06346221151681,0.664636305831947,0.513977793497674,0.969889107405214
"LOC105375222",-0.48574416595328,-0.21008670202872,-0.664394194344383,0.514129434587084,0.969889107405214
"CEP131",-0.122191152111269,3.99991586169003,-0.66425221482563,0.514218371929896,0.969889107405214
"NME9",0.196468268671204,2.66133112466985,0.664244481612359,0.514223216336994,0.969889107405214
"SBDS",-0.167422238887735,5.14435940715968,-0.664229101719325,0.514232851019002,0.969889107405214
"SERINC5",0.292393272485354,6.34424424868568,0.663960444027235,0.514401167037287,0.969889107405214
"ZBTB2",0.12147779973645,3.55482563354601,0.663890809025472,0.514444798913719,0.969889107405214
"TMEM185A",0.125840209947123,3.83104219683713,0.663889049372319,0.514445901503466,0.969889107405214
"HEATR1",0.147439039081169,5.65800430913373,0.663885372409959,0.514448205473719,0.969889107405214
"RASSF10-DT",0.774882055573423,-1.25388335902112,0.663860566695641,0.514463748788448,0.969889107405214
"LINC02883",0.222680744779875,1.68793839876829,0.663806218797403,0.514497804219639,0.969889107405214
"SNORD16",0.365257571101597,-1.32056115080556,0.663783167756081,0.514512248823811,0.969889107405214
"ZNF777",-0.138014402486634,3.85167339987775,-0.663724878337739,0.514548776064553,0.969889107405214
"FAF1-AS1",0.16961968076296,2.03092931665449,0.663685937217674,0.514573179444777,0.969889107405214
"PLAU",0.348237176789719,3.94278925111398,0.663674561633961,0.514580308347542,0.969889107405214
"E4F1",0.134372990706237,5.00393169906378,0.663331469548,0.514795344853515,0.969889107405214
"ZNF630-AS1",-0.254987855283118,-0.26881743213209,-0.66332780527294,0.514797641747246,0.969889107405214
"SIK1",-0.666004730541423,6.69519047851037,-0.66325647106014,0.514842357630232,0.969889107405214
"LNX2",0.315150389959918,3.5448868429368,0.663222295297693,0.514863781492544,0.969889107405214
"PEX10",0.159246910642647,4.01797390049647,0.663026121285447,0.514986767336051,0.969889107405214
"LINC02878",-0.233827181261082,-0.251631101445409,-0.662900493820324,0.515065534619253,0.969889107405214
"SLIT2-IT1",-0.435531395490322,-0.158087602363934,-0.662882228355017,0.515076987462043,0.969889107405214
"IL17RD",-0.311518671148139,5.99639658577827,-0.662860406639618,0.515090670337601,0.969889107405214
"PCAT2",-0.375991449052722,-1.52604979080084,-0.662792760476604,0.515133087820478,0.969889107405214
"C6orf52",0.343795868549822,-1.18092342292392,0.662773402339668,0.515145226687487,0.969889107405214
"CANX",-0.188222683349585,7.56096938205416,-0.662752246538886,0.515158492994918,0.969889107405214
"MIR3178",0.329947987178629,-0.685925694621584,0.662717201731363,0.515180469193995,0.969889107405214
"CCN4",0.308608927828071,3.89778688191944,0.662660115630056,0.515216268360252,0.969889107405214
"LOC107986454",-0.230226419267555,3.54157550319285,-0.662186983805187,0.515513026809931,0.969889107405214
"LOC105379070",-0.564250503775595,-1.15943210994691,-0.66215627774122,0.515532289616404,0.969889107405214
"IQCD",0.210946509577267,0.40580249283574,0.661980213036132,0.51564274789513,0.969889107405214
"TDRD10",-0.300588825232985,2.84532705947013,-0.661944261930288,0.51566530428274,0.969889107405214
"TSPAN4",-0.215800426838,6.03733852112337,-0.661931603466513,0.515673246567979,0.969889107405214
"ZSCAN20",-0.177180659391532,3.7307691901983,-0.661914436496614,0.515684017729269,0.969889107405214
"CDKL5",-0.127030950683549,4.55086305659506,-0.661899980694236,0.515693087906178,0.969889107405214
"PPP5C",-0.129229356975618,4.65716868424283,-0.66184738432292,0.515726089828966,0.969889107405214
"LOC101930091",-0.159423099391978,1.19874503184978,-0.661800394876415,0.515755574650388,0.969889107405214
"CSPP1",-0.122283071581502,4.24220521497785,-0.661522118164188,0.515930206348601,0.969889107405214
"GABRE",-0.288281297963253,6.75854113912354,-0.661407285218557,0.516002279044475,0.969889107405214
"PCDHGA1",-0.182670138039223,2.45045518647814,-0.6612751481631,0.516085219295672,0.969889107405214
"FAM225B",0.347821679109681,1.71113436464252,0.661153612549632,0.516161511773757,0.969889107405214
"GPR55",-0.416189074135041,-0.435086830847968,-0.661023881972726,0.516242955492228,0.969889107405214
"LAMTOR2",0.185605329476008,3.12908641057795,0.660969103980943,0.516277346790897,0.969889107405214
"KNDC1",0.392817734806182,3.6835486855356,0.66095953685857,0.516283353454241,0.969889107405214
"MIR134",0.621860488537038,-1.72932096222854,0.660931694722171,0.516300834203301,0.969889107405214
"SPDYE3",-0.135731520148092,3.49667117028133,-0.660904747356325,0.516317753483515,0.969889107405214
"MIR6865",0.370753228640347,-1.6427309379215,0.660888671882606,0.516327846841837,0.969889107405214
"AOAH",-0.277268833340661,3.56629074578711,-0.660888518660341,0.516327943046514,0.969889107405214
"SNW1",-0.150449852830612,4.16540244046076,-0.660845091185904,0.51635521054563,0.969889107405214
"PARD3",-0.142004030426852,6.20932807065491,-0.660828838692661,0.516365415463927,0.969889107405214
"EYA2",0.228104186939477,3.86076113631849,0.660789812432321,0.516389920459538,0.969889107405214
"LOC102723814",-0.298815807010152,1.24884623909695,-0.660706764020957,0.516442069584589,0.969889107405214
"ZNF320",0.170500212585022,4.47359611492832,0.660684257897838,0.516456202506357,0.969889107405214
"ACTR3B",0.11993749352287,3.26462185536587,0.660678959179925,0.516459529915188,0.969889107405214
"BRK1",0.173118448071419,4.91241835210614,0.660668547810736,0.51646606792441,0.969889107405214
"RHBDL3",0.318244148290984,2.61621665215716,0.660645992148955,0.516480232322284,0.969889107405214
"LOC105376806",0.254426080774978,1.24859107453294,0.660638808515714,0.516484743511886,0.969889107405214
"LOC100190986",0.205429124588581,6.02163653212494,0.660620043181125,0.516496527900835,0.969889107405214
"TBC1D3H",0.186587902624311,2.8076728917987,0.660600357413787,0.516508890471123,0.969889107405214
"PLPP4",-0.367511523683243,0.59874490803135,-0.660387104522974,0.516642822885701,0.969889107405214
"HIVEP1",0.186820604844663,5.72484626447891,0.66038218068159,0.516645915508763,0.969889107405214
"CLIP4",0.248385838688592,5.41825820489679,0.660275197058896,0.516713113568201,0.969889107405214
"RANGAP1",0.339278158744057,6.58752514494642,0.6602135486384,0.516751838105769,0.969889107405214
"RBM7",-0.17048823517562,3.42052529963775,-0.660199040504037,0.516760951645245,0.969889107405214
"FKBP9",-0.159819587010856,6.94582195004302,-0.660186147453222,0.516769050716924,0.969889107405214
"MTUS1-DT",-0.273230837131221,1.93989601654033,-0.660174486205244,0.51677637606385,0.969889107405214
"IGKJ5",0.715677805937235,-1.44696317085482,0.660167443483954,0.516780800179029,0.969889107405214
"RIPOR2",-0.244126019225344,4.91741966598105,-0.660136177304941,0.516800441304885,0.969889107405214
"PSMB4",-0.168048643194532,5.97657256527737,-0.660112336740305,0.516815418008173,0.969889107405214
"CACNB4",0.280596929656126,2.74354540162121,0.660103108573035,0.516821215231347,0.969889107405214
"ERP29",-0.174359231955504,4.86585850739348,-0.66002157963573,0.516872434068695,0.969889107405214
"GPAT2",-0.257669116345853,2.70598290981259,-0.66000985219369,0.5168798018202,0.969889107405214
"LINC01482",-0.368254383504115,0.689006560595463,-0.659967169840908,0.516906617452492,0.969889107405214
"STAMBPL1",0.187370690913693,2.91178978129177,0.659821514786896,0.516998132602149,0.969889107405214
"LOC107986673",0.176537874886826,3.29142983415071,0.659650090570865,0.517105850113203,0.969889107405214
"S100A11",0.477747141410063,5.88132412341796,0.659647018637899,0.517107780532142,0.969889107405214
"EXD3",-0.169676636052925,5.46067870914134,-0.659625910308272,0.517121045226977,0.969889107405214
"ZFYVE26",0.105312911746981,6.35294002267387,0.659556258478351,0.517164816511384,0.969889107405214
"RNF135",0.126638409561995,4.20288045450805,0.659448492845951,0.517232543717894,0.969889107405214
"JMJD1C-AS1",-0.144583261306417,2.87262016088367,-0.659447015645353,0.517233472124963,0.969889107405214
"C3orf33",-0.264028284119271,1.19006186714945,-0.659397973809136,0.517264294998399,0.969889107405214
"LSR",0.328179514120449,4.82363692231008,0.659254363408444,0.517354560261352,0.969889107405214
"RGS18",-0.40464382275145,0.843541519569222,-0.659221136907215,0.517375445786328,0.969889107405214
"TMCO1",0.148592591916901,4.31065404932488,0.659217819056009,0.517377531348147,0.969889107405214
"CCL3L3",0.459434012171484,0.947760235712905,0.659209390239092,0.517382829623332,0.969889107405214
"LINC00910",0.187301345373066,1.94175868621692,0.659166547021804,0.517409760935388,0.969889107405214
"RDH10-AS1",0.381767500152325,1.68336668041891,0.659110351852774,0.517445086490164,0.969889107405214
"DNASE1L1",0.143968746243066,4.27500922427361,0.659073998415296,0.517467939800099,0.969889107405214
"MFHAS1",0.286053939920266,5.73265406859726,0.659061563154835,0.517475757260523,0.969889107405214
"BRINP2",-0.533178919663737,-0.842597246281335,-0.659018339766754,0.517502930273752,0.969889107405214
"KCNH5",0.631831460528617,0.279134395939319,0.659013524125784,0.51750595774594,0.969889107405214
"LOC107986821",-0.451826618941176,0.0181724941039924,-0.658893010949098,0.517581724561288,0.969889107405214
"GLI4",0.144776970700795,3.88290097710194,0.658781077865046,0.517652102600008,0.969889107405214
"ZNF491",-0.292507103444221,1.47416450138677,-0.658738368862366,0.517678957334547,0.969889107405214
"CA4",0.173803726838325,1.97108252950352,0.658730332858811,0.517684010331268,0.969889107405214
"FAM200C",-0.361729459167768,1.86951877383124,-0.658680683345266,0.517715230293756,0.969889107405214
"PTOV1-AS2",-0.145416571427642,4.72706085331771,-0.658646176485503,0.517736929067583,0.969889107405214
"ARHGAP27P1-BPTFP1-KPNA2P3",0.114664214969857,4.66730075705816,0.658645729625026,0.517737210067918,0.969889107405214
"ACP1",0.126306186539333,4.0393022287273,0.658523020903216,0.517814376502407,0.969889107405214
"MAPT-IT1",-0.423478828117837,-1.38200902115945,-0.658509066453861,0.517823152283827,0.969889107405214
"ZNF440",0.322041892989657,3.72415279054034,0.658504790617656,0.517825841321175,0.969889107405214
"ERC1",-0.139179039000006,6.72330697050969,-0.65848463548892,0.517838516816573,0.969889107405214
"LOC105375630",-0.526134965976522,-1.35452769399362,-0.658428845346602,0.517873603958928,0.969889107405214
"NIBAN2",0.424932485887279,8.25405119431034,0.658427126203997,0.517874685171002,0.969889107405214
"ACAD9",0.137838199563475,4.94155308593895,0.658381210703928,0.517903563050757,0.969889107405214
"KCNIP2",0.203981210349566,3.00571531801813,0.65823023708121,0.517998522021683,0.969889107405214
"S100A10",0.338848533262041,6.58153161628575,0.658150051139559,0.518048961098237,0.969889107405214
"IGHGP",0.677418335437321,0.75599688606418,0.658132729470374,0.518059857245416,0.969889107405214
"CTSH",-0.196353288549424,5.75668520502715,-0.658013238023655,0.518135026482258,0.969889107405214
"PTPN3",0.491624239631371,3.92109195904589,0.657907130854853,0.518201781081048,0.969889107405214
"PWP1",0.138263884497487,4.11398282479449,0.657899674387388,0.518206472306141,0.969889107405214
"MFSD4B",0.142099166611579,4.44937049168173,0.657727315400848,0.518314918293138,0.969889107405214
"RHBDF1",-0.175205717751443,5.90945053060821,-0.657618846760393,0.518383171803007,0.969889107405214
"LINC01013",-0.456749729961859,-1.48734359582594,-0.657399490792608,0.51852121607029,0.969889107405214
"PCDHGA3",-0.218329673697933,3.13539898510289,-0.657391987939261,0.518525938099608,0.969889107405214
"LOC107986760",-0.286955465553699,-1.11087543767365,-0.657361415038037,0.518545179844968,0.969889107405214
"RARB",-0.183038383507058,3.32219780875064,-0.657273748223573,0.518600357137795,0.969889107405214
"LOXL2",-0.204425079654824,4.94057932028071,-0.657164589106106,0.51866906620647,0.969889107405214
"CRPPA",-0.152053575647929,2.25983956498126,-0.657142880439812,0.51868273110436,0.969889107405214
"DIPK1A",-0.175003203264105,3.21005392394477,-0.656985603075396,0.518781738065317,0.969889107405214
"GOLGA3",0.154336024490572,7.63115344910155,0.656856453696269,0.518863046171325,0.969889107405214
"NPIPA8",-0.159058801703569,2.65014648996202,-0.656843721314247,0.518871062434963,0.969889107405214
"DDX11L2",-0.24063720560401,0.964691670647398,-0.656814486225595,0.518889469006406,0.969889107405214
"DNAJB9",0.159297232714928,2.9068367937828,0.656803651636503,0.518896290615155,0.969889107405214
"LOC107986596",0.360365601242182,-0.110721645784081,0.656723241477561,0.518946919535094,0.969889107405214
"MIR3615",0.596826883991726,0.8364875634451,0.656710186441214,0.518955139681119,0.969889107405214
"SUGT1P1",-0.185095430020865,0.112178322201628,-0.65667544879608,0.518977012705099,0.969889107405214
"CHIC2",0.143849099522988,4.76590998194115,0.656609927055306,0.519018270744065,0.969889107405214
"LRRC32",-0.330379435224259,6.12769020834285,-0.656589595350148,0.519031073679175,0.969889107405214
"ZNF175",-0.2281075843134,2.89105223256911,-0.656373953275969,0.519166874949538,0.969889107405214
"LOC105379100",-0.378020494691369,-0.651412379282167,-0.656365381616677,0.519172273387249,0.969889107405214
"ANGPTL4",0.287792903913009,3.99358081639346,0.656316863276285,0.519202830864566,0.969889107405214
"PGAM1",0.289865437859827,6.32214452668382,0.65625506383409,0.519241754400155,0.969889107405214
"TARDBPP3",0.362201266404796,-1.08300007647765,0.656242166250848,0.519249877971744,0.969889107405214
"RAB26",0.333306497746389,3.38789885635112,0.656210287840192,0.519269956963166,0.969889107405214
"SNORA1",0.37566048736016,-0.717160433280326,0.656156406342763,0.519303895839191,0.969889107405214
"LOC105377123",-0.790288013780203,-2.09423111552845,-0.656107936535661,0.519334427054031,0.969889107405214
"H3C11",0.759149939418847,1.52139539289646,0.656096700181624,0.519341504995312,0.969889107405214
"MAN1A2",-0.115795972543357,5.92680795304852,-0.656031621552184,0.519382500016804,0.969889107405214
"FAM157B",0.20314409407484,3.03496234737376,0.655890424017522,0.519471450855796,0.969889107405214
"DPYSL4",-0.222575126647033,1.69028186758047,-0.655804145768393,0.519525808117778,0.969889107405214
"CHID1",0.122805321243864,5.6512839062705,0.655680636283764,0.519603627410323,0.969889107405214
"LOC105374007",-0.5121158268737,-0.737033015246922,-0.655660356634126,0.519616405574652,0.969889107405214
"HOXA3",-0.313877620789802,2.88688383131004,-0.655639491941536,0.519629552555652,0.969889107405214
"EPHA7",-0.365520036622101,2.09249363803253,-0.655611027945618,0.519647488206249,0.969889107405214
"GJB4",1.0036033973483,-0.316109397648974,0.655536714574146,0.519694315954701,0.969889107405214
"DMAC2L",-0.171675175958062,4.20539947579613,-0.655519953719987,0.519704877945634,0.969889107405214
"JAKMIP1",0.419298007006574,-0.323666098769446,0.655302403812473,0.519841979645534,0.969889107405214
"SPACDR",-0.287672071261829,0.186097018334976,-0.655254127845723,0.519872406272908,0.969889107405214
"PTPN18",-0.153286216208887,5.26751717387773,-0.655248421873439,0.519876002610003,0.969889107405214
"ACSL5",-0.167413286903517,3.81158537400817,-0.655236055902538,0.519883796631498,0.969889107405214
"FER",-0.130520224047341,5.35675880664778,-0.655115881342883,0.519959543609281,0.969889107405214
"FLJ42627",0.133053195479582,4.01473475172662,0.654854123250851,0.520124553035544,0.969889107405214
"COPS4",0.17281849117541,3.59705981810628,0.65483639614497,0.520135729060161,0.969889107405214
"AVPR2",-0.205401594086466,1.80125517255229,-0.654835192301907,0.520136488025869,0.969889107405214
"SYVN1",-0.131290001204195,5.406608194063,-0.654764099117973,0.520181309982933,0.969889107405214
"PDSS2",0.0958442131565604,3.59026709533945,0.654684291379077,0.52023162874177,0.969889107405214
"PCDHGB5",-0.169319089208263,3.96407473481946,-0.654656466092947,0.520249173213181,0.969889107405214
"BNC2",-0.301229592726684,6.19614038661251,-0.654611156039969,0.520277742928342,0.969889107405214
"AOC4P",-0.45855413262822,1.33263579626749,-0.654572549869217,0.520302086277845,0.969889107405214
"ESYT2",-0.162184584360931,7.51879990967791,-0.654494480491595,0.520351315319156,0.969889107405214
"CYP27A1",-0.186977560271598,4.88501751063634,-0.65437615605984,0.520425933351324,0.969889107405214
"RALA",0.141007939206732,4.33334586885801,0.65436856282317,0.520430722019027,0.969889107405214
"LOC285889",-0.58153784144231,-2.01628241310514,-0.654339850893388,0.520448829392252,0.969889107405214
"RNF103-CHMP3",-0.124310499218768,5.03073409031011,-0.654321455672345,0.520460430647019,0.969889107405214
"RAB5B",-0.154752086212408,5.9470842272522,-0.65427170306044,0.520491808685829,0.969889107405214
"PCNX3",0.215851074486927,6.82148804644391,0.654263963511129,0.520496689968772,0.969889107405214
"LOC105377621",-0.404271934732169,-1.39251700878485,-0.654259964157014,0.52049921234512,0.969889107405214
"RN7SK",-0.164877104041644,14.0488785531616,-0.654000566559032,0.520662827849137,0.969889107405214
"GATA3-AS1",0.762579865295092,-2.44730769603414,0.653991335602873,0.520668650817483,0.969889107405214
"RCC1L",0.134095758353282,5.32346948707736,0.653956331941035,0.520690731763733,0.969889107405214
"CEP295",-0.200593666375255,3.93113905607253,-0.653942211493261,0.520699639346039,0.969889107405214
"LAYN",-0.213106056012472,3.42292969027295,-0.653883218454649,0.520736854756921,0.969889107405214
"NELFE",0.143100949450262,4.62813254357075,0.653845393296808,0.520760717311708,0.969889107405214
"PLEKHH1",0.238223445082458,3.55254916786999,0.65382045765807,0.520776448656537,0.969889107405214
"TICRR",0.319760496856672,3.46077006693549,0.653761802511281,0.520813453935653,0.969889107405214
"FBXW4P1",-0.270862071436898,3.1753447297991,-0.65364619994012,0.520886391371599,0.969889107405214
"ELOVL7",-0.2326309985032,3.58167124498961,-0.653633988648235,0.520894096205285,0.969889107405214
"ABI1",0.213059030997303,5.23276345605736,0.653624875276236,0.520899846417426,0.969889107405214
"S100A7A",0.973736567968145,-1.56202464337168,0.653503818441791,0.520976232296659,0.969889107405214
"FBXO38-DT",-0.283729637555569,-0.240895276323771,-0.653455809263443,0.521006527419397,0.969889107405214
"TMEM147-AS1",0.188517172572071,2.40573264995988,0.653445248879436,0.521013191445675,0.969889107405214
"DPP4",-0.330039805924555,2.95648252202521,-0.653421830895385,0.521027969302495,0.969889107405214
"SCAND2P",0.171572159504831,4.45162338945095,0.65339989194494,0.521041814030067,0.969889107405214
"UBXN1",-0.14029098496915,5.13663022767784,-0.653287837077795,0.521112530218372,0.969889107405214
"PRSS30P",0.459993924042154,-0.00216015247074402,0.653279365515283,0.52111787671409,0.969889107405214
"DUSP22",0.138376117087404,5.77316200223316,0.653229036270424,0.521149640678166,0.969889107405214
"FBXO8",-0.144831826301691,3.18158647018899,-0.653202204358679,0.521166575364429,0.969889107405214
"SNORD68",0.239806904405325,0.459909012298433,0.653198883652181,0.521168671215549,0.969889107405214
"LOC107987014",-0.360496634878215,-0.0960394494364126,-0.653077786028147,0.52124510470866,0.969889107405214
"VWC2L",0.849832743339625,-1.27497607952545,0.65292815066493,0.521339559025987,0.969889107405214
"OLFML2A",0.246666360450739,7.51086939667205,0.652879392068036,0.521370338961206,0.969889107405214
"HSD17B14",-0.259565292377083,3.19300441455218,-0.65286979862041,0.521376395154376,0.969889107405214
"PLD2",0.228689317541782,6.05133816457209,0.652850537532798,0.521388554494978,0.969889107405214
"ATG3",0.125976720023823,3.77831227462617,0.652823428196745,0.521405668626266,0.969889107405214
"CNGA3",0.555432697341749,-0.0108577070022289,0.652779947015978,0.521433118958107,0.969889107405214
"LOC112268123",0.142623256096165,0.881204372655455,0.652757251154813,0.521447447519327,0.969889107405214
"RNF115",-0.151619858160998,5.36338373444253,-0.652700675516706,0.521483166325455,0.969889107405214
"FAM225A",0.333783425717622,1.7436153991075,0.652619261000422,0.521534569440108,0.969889107405214
"PHTF1",-0.160539635673621,3.13144303525896,-0.652528073313629,0.521592146428322,0.969889107405214
"KEAP1",0.191008633791649,5.50624126099187,0.652270451965648,0.521754830645547,0.969889107405214
"LOC101929269",-0.341209183305009,-1.24708369583007,-0.652216665691457,0.521788799461108,0.969889107405214
"AFG3L2",0.133753976921817,5.11501864479434,0.652207426846782,0.521794634392971,0.969889107405214
"ZNF354C",-0.207751223680151,3.6788297770071,-0.652019680307747,0.521913216388466,0.969889107405214
"RBL2",-0.0866467302648888,6.17646712136556,-0.651913863238027,0.521980057751354,0.969889107405214
"GNPAT",0.100905466223692,4.43648402434646,0.651894860865288,0.521992061463512,0.969889107405214
"ARPIN-AP3S2",0.11201364939474,4.62683680345334,0.651883508213337,0.521999232954931,0.969889107405214
"EIF2B4",0.129978491730739,4.23427787679085,0.651876345322759,0.52200375779436,0.969889107405214
"SYNPO2L-AS1",0.423413819756678,-1.5663318276398,0.651867060034393,0.522009623397098,0.969889107405214
"B9D1",-0.133174833829137,5.44097053476355,-0.651810484041598,0.522045363765302,0.969889107405214
"C8G",-0.28782388234886,0.174172775682242,-0.65180338314159,0.522049849664455,0.969889107405214
"VASH2",0.278238075671836,1.5495324254234,0.651784364467219,0.522061864564273,0.969889107405214
"HAAO",-0.170771876205442,4.4335574483191,-0.651636221149895,0.522155458198137,0.969889107405214
"RIPK3",0.261610057329573,2.72625297911146,0.651635000818527,0.522156229214791,0.969889107405214
"CYP27C1",0.422369118850632,3.06204520728467,0.651529045204368,0.522223175356872,0.969889107405214
"PTOV1",-0.134971712300436,6.31493825751584,-0.651383477250988,0.522315157591964,0.969889107405214
"CLEC1B",0.483294535628865,-1.03048128037297,0.651335038109432,0.522345767557942,0.969889107405214
"LOC100128288",-0.195098910049941,0.748635402313127,-0.651292710481863,0.522372516310958,0.969889107405214
"HLX",-0.316881465379653,2.21263097316207,-0.651286290326211,0.522376573565566,0.969889107405214
"FAXC",-0.265087839449022,2.18762499946589,-0.651249591006619,0.522399766248433,0.969889107405214
"RPL13AP6",0.206397589934727,1.84812494098354,0.651194258232984,0.522434735698629,0.969889107405214
"AMN1",-0.205468159063049,2.14863924023076,-0.651154897688736,0.522459611737777,0.969889107405214
"LOC101927898",-0.236472927926077,0.835423896607811,-0.651094723870538,0.52249764312634,0.969889107405214
"LOC105374423",-0.205396680222882,1.46562926400122,-0.651022817351169,0.522543091891461,0.969889107405214
"ANGEL1",-0.116859131434268,4.98390708156439,-0.650863667974768,0.522643690589039,0.969889107405214
"CPS1",0.268249825269624,2.19945195386999,0.650840362304708,0.522658423058066,0.969889107405214
"MINDY4",-0.178689413179719,3.12653266960051,-0.650832597706962,0.522663331429514,0.969889107405214
"LOC107985256",-0.604640037113374,-1.25938447136514,-0.650745718808129,0.522718253452441,0.969889107405214
"MARK2",0.234798226512103,6.0051516169936,0.650731118387417,0.522727483678512,0.969889107405214
"PAFAH1B2",0.139993415134545,5.78063906040093,0.650730560738653,0.522727836219741,0.969889107405214
"RPN2",0.209719247035714,6.17865884342239,0.650719731104202,0.522734682656859,0.969889107405214
"LOC105376533",0.358328559383598,-0.869304972417588,0.650699669304546,0.522747365750684,0.969889107405214
"GLUD1",0.169036927778906,6.53947584493734,0.650558303244789,0.522836742371385,0.969980112939369
"TSGA13",0.20285911916917,-0.0264959238673616,0.650439416138581,0.522911913548481,0.97002732355477
"FAM43B",0.516560118500618,0.676200898946044,0.650363472321032,0.522959935225858,0.97002732355477
"SLC17A4",-0.789218470959792,-2.48448020413908,-0.650260956672836,0.523024762981657,0.97002732355477
"C5-OT1",-0.405361825560662,-1.61468316823945,-0.650215496142049,0.52305351225163,0.97002732355477
"MFF",-0.119352411389742,4.17345125229899,-0.65019917578091,0.523063833472139,0.97002732355477
"TCEANC",-0.316260294735215,0.949235352769178,-0.650089303719932,0.523133321004565,0.970081394659071
"LOC102724428",-0.657757742854566,7.16130671547676,-0.649932221977737,0.523232674715178,0.970109990783004
"LOC107987003",-0.309635098694429,-0.31530494099393,-0.649870692036262,0.523271595054928,0.970109990783004
"CHP1",0.25575310356902,5.91930803612083,0.649862530706196,0.523276757568184,0.970109990783004
"TCEA1",-0.157581935423585,4.82166540471003,-0.649722579667032,0.523365289076639,0.970109990783004
"ZFP37",-0.317115646541216,1.74631070610551,-0.649661778914281,0.523403753553404,0.970109990783004
"RTL1",0.352243750517807,3.66837963151781,0.649603526705872,0.523440607206571,0.970109990783004
"THRAP3",-0.137517721273468,6.74095640311568,-0.649597385846414,0.52344449234638,0.970109990783004
"DEK",-0.133599040885776,5.31785227371101,-0.649471605538631,0.523524073327347,0.970109990783004
"ITGAM",0.284526934705827,4.15991554919938,0.649433974523215,0.52354788370483,0.970109990783004
"TPRG1-AS1",-0.269942295276482,-0.665935100280892,-0.649374360337007,0.523585604780638,0.970109990783004
"RHOBTB3",-0.267101758225935,5.01538968757398,-0.649301358438884,0.523631799022056,0.970109990783004
"LOC107986558",0.455308578376668,0.136061526921172,0.649255666028578,0.523660713474412,0.970109990783004
"FCGBP",-0.52617222162951,5.69643148324757,-0.6491779422892,0.523709899585796,0.970109990783004
"ZNF208",-0.23134374896615,3.09480840688549,-0.649172422916699,0.523713392521403,0.970109990783004
"LOC105370579",-0.237645810108396,0.87974113309922,-0.648648452575896,0.52404504583779,0.970518138061369
"SERPINC1",0.403377185399656,-1.36724610527427,0.648539374578498,0.524114102652461,0.970518138061369
"CACNA2D3",0.316260201968743,2.96607109235461,0.648362034383067,0.524226386701029,0.970518138061369
"RSPH9",-0.126437914846615,2.71173353684069,-0.648341162106468,0.524239602986571,0.970518138061369
"MIR4741",0.259201536658746,-0.175973977107483,0.648237317905064,0.524305359670719,0.970518138061369
