"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"SOX13",0.0752877415729987,3.09298723883955,0.384377762677892,0.706787068707317,0.999833750721236
"RNF6",-0.0747110303538594,5.14533913775236,-0.384274642070985,0.706861681235288,0.999833750721236
"PSG4",0.733409357491501,2.10405072935852,0.38422619022785,0.706896739470354,0.999833750721236
"PRKACA",0.0567910573859145,6.49809679074786,0.3839827569116,0.70707289069118,0.999833750721236
"ATG101",-0.0837237044020587,5.75776592153558,-0.383821316977816,0.707189720191348,0.999833750721236
"THOC1",-0.0553080756788241,4.24909602397905,-0.383758165230184,0.707235423414723,0.999833750721236
"ODF3B",-0.242438652386879,0.532378331555185,-0.383696141866595,0.707280311167777,0.999833750721236
"RP5-1042K10.14",-0.0542552689799461,3.84240834032094,-0.383537008025516,0.707395485232268,0.999833750721236
"TTC21B",-0.0693298939178226,3.8328056628216,-0.383534640829289,0.707397198561067,0.999833750721236
"RP11-438L7.3",0.089796430844673,0.857232173822867,0.383444065582635,0.707462756337107,0.999833750721236
"RARB",0.175875236198073,3.90395581595936,0.383431022466176,0.707472197059681,0.999833750721236
"TRIM11",0.065357307498423,3.847718386114,0.38340438737251,0.707491475931046,0.999833750721236
"ANP32A",0.0551287999261021,6.28549541138096,0.383399777319639,0.707494812776173,0.999833750721236
"RP11-137N23.1",-0.103525607653755,1.02096488761347,-0.383338378646511,0.707539254917319,0.999833750721236
"CTC-365E16.1",0.0724403325364223,1.56125730410634,0.383327012496697,0.707547482188396,0.999833750721236
"RP11-155D18.12",-0.0735542227911377,3.46539136734526,-0.38328371787738,0.70757882090414,0.999833750721236
"PLEKHJ1",-0.0696966125284859,4.87838380779609,-0.38322404565189,0.707622015420901,0.999833750721236
"THTPA",0.0722161594362831,5.16794088694391,0.383141917116597,0.707681466947661,0.999833750721236
"CTD-2649C14.2",0.142181309892255,-0.0147168593506997,0.383073237623497,0.707731184456611,0.999833750721236
"AD000671.6",-0.0789429502320608,2.49156430109077,-0.382970667937133,0.707805437875947,0.999833750721236
"TPGS1",-0.184888299762199,-0.533310808431457,-0.382843051754779,0.707897827571919,0.999833750721236
"UBB",0.0425930037615316,9.38265174124282,0.382779454709769,0.707943871422354,0.999833750721236
"DFFA",-0.0433819482373906,5.44858521080668,-0.382757652092365,0.707959656651166,0.999833750721236
"STRADB",-0.0689301640851568,4.57611178728166,-0.382664651573257,0.708026991171174,0.999833750721236
"PDGFRB",-0.084573400427895,9.12740317448913,-0.382444881417296,0.708186119958186,0.999833750721236
"ERCC6",-0.109011729500505,4.10052140933682,-0.382443364688884,0.708187218223856,0.999833750721236
"TRIM35",0.0423750556961295,4.04917276155038,0.382404951629185,0.708215033412778,0.999833750721236
"RP11-514P8.8",-0.108160347683953,1.0843094001232,-0.38235751864928,0.708249380594217,0.999833750721236
"C9orf40",0.141211794134208,1.74193729262503,0.382354028692233,0.708251907768969,0.999833750721236
"ANKRD33B",0.15956520924653,-1.18320812740427,0.382213101253809,0.708353960234674,0.999833750721236
"NMNAT1",-0.0502779719589089,4.00274053643854,-0.382135167914587,0.708410398096358,0.999833750721236
"ASUN",-0.0762735865024604,4.82585315971737,-0.382125863468624,0.708417136320977,0.999833750721236
"MED13",0.0587449598913706,5.64748347406651,0.38199866221291,0.708509257271695,0.999833750721236
"PRDM5",-0.0691552744666877,3.57184056547818,-0.38190041933049,0.708580409417205,0.999833750721236
"GART",-0.0731294344393711,6.49347664425132,-0.381897821722375,0.708582290766488,0.999833750721236
"EFHB",0.290722762287529,-1.08841097754531,0.381881773863675,0.708593913667424,0.999833750721236
"HMCES",0.067746594568815,5.06743378741838,0.381880509057856,0.708594829725117,0.999833750721236
"TMEM54",0.067440233611439,3.28037554453099,0.38176264519164,0.708680196752917,0.999833750721236
"NPHP3",0.0604361479630116,4.59076789946173,0.381598391499399,0.708799170049154,0.999833750721236
"RTN1",-0.35047366068124,0.180938705733944,-0.381592365570229,0.708803534939987,0.999833750721236
"LINC00263",-0.120771680620288,0.605492486976474,-0.381196875389423,0.709090032182772,0.999833750721236
"IDUA",0.0884912968762935,2.58791466942619,0.381049786636371,0.709196596545197,0.999833750721236
"NEDD4",-0.0760449244916811,5.31225074264637,-0.38103916923655,0.709204288993368,0.999833750721236
"CUX1",0.0858713236363372,6.50205442959108,0.380901584841776,0.709303973721085,0.999833750721236
"INO80D",0.0718517996704398,3.23312982473555,0.38077256403287,0.709397458879073,0.999833750721236
"ROCK1",0.0516118047167215,6.01189968508308,0.380641960843349,0.709492095565093,0.999833750721236
"RHOQP1",-0.123083392737749,-0.270535712235934,-0.380586377925872,0.709532373152647,0.999833750721236
"VMA21",-0.0677079371887361,3.80368574584557,-0.380547932627736,0.709560232671465,0.999833750721236
"KHK",0.153310657883848,-0.115505920291606,0.380451822334916,0.709629881225677,0.999833750721236
"RP11-420L9.5",-0.11512371466704,3.69698481521858,-0.380398296534308,0.709668671113863,0.999833750721236
"RP11-320A16.1",0.145812591110588,-0.916430913535376,0.380381279525116,0.709681003433936,0.999833750721236
"CANX",-0.101974504341843,9.06925237720897,-0.380363506134181,0.709693883998677,0.999833750721236
"SLC4A11",0.0795862145863757,0.981305568806033,0.380329299178482,0.709718674402625,0.999833750721236
"ADAMTS9-AS2",0.332863307073129,-1.14716161805843,0.380325343675551,0.709721541049787,0.999833750721236
"NCOA3",-0.0516669930762484,5.88015143358014,-0.380239217186011,0.709783960104941,0.999833750721236
"RAB21",-0.059696361316172,4.41036016391288,-0.380226322250181,0.709793305729442,0.999833750721236
"SLC39A8",0.196711665154672,3.19393447653465,0.380223209053006,0.70979556203117,0.999833750721236
"RABL2B",0.0477257418751612,3.68044483101054,0.38021415781784,0.7098021219651,0.999833750721236
"AC004980.7",-0.122585861644603,0.190283447993653,-0.379925991965968,0.710010984348299,0.999833750721236
"ACVR1B",0.0685327917369835,4.93327160323353,0.379816980376463,0.710090002205538,0.999833750721236
"XPO5",0.0952828149798145,5.35794720262313,0.379718289938551,0.710161541701469,0.999833750721236
"HHIPL1",0.14055209924323,3.45267752149487,0.379667008115336,0.710198716396313,0.999833750721236
"C2CD5",-0.0655143013461329,5.18878371712944,-0.379595568268792,0.710250505122719,0.999833750721236
"LYG1",0.104180371911646,-0.669332603694191,0.37953539975747,0.710294124104639,0.999833750721236
"FAM35A",-0.0626404193285086,4.21089729054053,-0.379434407227484,0.710367340718459,0.999833750721236
"TFB1M",-0.0861130995847326,3.34996805343195,-0.379225448552721,0.710518839087598,0.999833750721236
"FEM1B",-0.0594677031636992,5.04853623206728,-0.37905401061266,0.710643143864169,0.999833750721236
"CKS1B",0.185355338137774,3.10409969137198,0.378979837151971,0.71069692759545,0.999833750721236
"TYMP",-0.134684613220302,3.14482526049988,-0.378960673942067,0.710710823243784,0.999833750721236
"WBSCR16",0.0625679442571851,5.7756404093545,0.378817730391691,0.710814478018637,0.999833750721236
"TUBBP1",0.159477451863469,4.04367099604874,0.378798246204609,0.710828607338422,0.999833750721236
"UBE2V1P2",0.0585269991257709,2.03300711220372,0.378792927420355,0.710832464372788,0.999833750721236
"METTL20",-0.0852712974600024,1.59076839621491,-0.378767180547443,0.710851135405583,0.999833750721236
"ATP6V0E2",-0.0902186182650603,3.65314491060559,-0.37873721688256,0.710872864601633,0.999833750721236
"RP11-234N17.1",-0.138438085839672,-0.473282769472848,-0.378661246821176,0.710927958115492,0.999833750721236
"ZNF341",-0.0833621204654031,1.56858733130677,-0.378543197703218,0.711013570720729,0.999833750721236
"PDIK1L",0.095739272922306,1.65916408239867,0.378422658368797,0.711100993502203,0.999833750721236
"RP13-512J5.1",-0.0885836107699238,0.856353613826534,-0.378250402196426,0.711225931982572,0.999833750721236
"GABRR2",0.213093886526488,-1.03431720017461,0.378211024638954,0.711254493987901,0.999833750721236
"SMARCE1",0.0659530715431816,7.18910743098432,0.378174005027013,0.711281346100453,0.999833750721236
"LINC00843",0.123248029067979,-0.217578638958005,0.378027989546876,0.711387262080072,0.999833750721236
"EIF4A3",0.0489664808272675,6.19983762310459,0.378023331575139,0.711390640958731,0.999833750721236
"DENND1B",-0.084641333450332,2.64363603292986,-0.378014471263668,0.711397068219438,0.999833750721236
"MPP3",0.0772029339905996,2.76011747273796,0.377993164614271,0.711412524134462,0.999833750721236
"RIN1",0.0872603299466304,4.25487030382922,0.377981007122148,0.711421343279418,0.999833750721236
"GNA12",0.0521066855998933,6.98717354731803,0.377918858534178,0.71146642705073,0.999833750721236
"CCDC86",0.161980393528429,3.95884087695146,0.377791326374099,0.711558944840222,0.999833750721236
"PRDM15",0.0798551621563765,3.29632795399275,0.377757857429254,0.711583225562753,0.999833750721236
"KRT18P15",-0.272502192534586,-1.11415343735964,-0.377728199285083,0.711604741935853,0.999833750721236
"PRRT1",0.123933706334854,2.25736651761398,0.377718052787053,0.71161210307019,0.999833750721236
"HIPK2",-0.102958198170156,4.44447512839386,-0.377587513158176,0.711706810318203,0.999833750721236
"DYNLT1",-0.0565553608569601,6.83831100646373,-0.377587385755421,0.711706902752058,0.999833750721236
"CAP1",0.08931644059836,9.11142258743206,0.377536001811257,0.711744183461956,0.999833750721236
"AAK1",0.0370158427805577,5.41409583530658,0.377515722423355,0.711758897024161,0.999833750721236
"PWP1",0.0678850069745849,5.9704110726643,0.37748895853474,0.711778315552088,0.999833750721236
"ALAD",0.0721350158824885,6.19978328125205,0.377218242480889,0.711974745200462,0.999833750721236
"ELOF1",-0.064525731594662,5.49307917316383,-0.377215122034273,0.711977009498841,0.999833750721236
"CNOT4",0.0381954897313104,4.21332611860246,0.377143573146054,0.712028928495991,0.999833750721236
"SLC16A2",-0.0731788978207275,6.3279180082089,-0.377137757723245,0.712033148486189,0.999833750721236
"ZNF815P",0.145738496243359,0.0507372574871548,0.377137095019337,0.712033629381169,0.999833750721236
"RP11-500M8.7",-0.0611083116568595,5.01626345139227,-0.377131297643359,0.712037836286516,0.999833750721236
"POLA2",0.17968288968064,3.84339772033372,0.377011489155488,0.712124778322059,0.999833750721236
"COQ10A",-0.0703659909333487,3.13879774665299,-0.376913026884697,0.712196233067588,0.999833750721236
"WDR48",0.0688853738086825,5.63092322744312,0.376862597795353,0.712232830896382,0.999833750721236
"CTNNBIP1",-0.0575092146236249,4.49721271247791,-0.376770198215188,0.712299889827843,0.999833750721236
"LCMT1-AS1",0.166908497802827,-0.635976350008416,0.376409887086153,0.712561409104557,0.999833750721236
"PLA2G4A",0.0994360559794708,4.04193488191034,0.376268689361865,0.712663902846642,0.999833750721236
"WDR82P1",0.155030012414407,-0.657603512348981,0.376219362411519,0.712699710056611,0.999833750721236
"PPP2R5C",0.0508938768284742,6.4345676287707,0.376219174750476,0.712699846284067,0.999833750721236
"ADPGK",0.0540308359313823,6.30042508764593,0.376203021328034,0.712711572462339,0.999833750721236
"FBXO7",0.0358667642685699,6.61892943250708,0.376120615087415,0.712771394418463,0.999833750721236
"GCC1",-0.0538303945475671,4.79008100767253,-0.375915937220191,0.712919986729163,0.999833750721236
"GPR125",0.0568840571253986,5.15839216505714,0.375911000810656,0.712923570620595,0.999833750721236
"CTC-338M12.4",-0.0624083399226993,2.13147286753845,-0.375837158173134,0.712977182089278,0.999833750721236
"YKT6",-0.0751313616408417,7.53615053387363,-0.375775140060166,0.713022209901888,0.999833750721236
"RP11-697E2.12",0.10894719231675,0.542648000072579,0.37573846082704,0.713048841125346,0.999833750721236
"IGFN1",-0.447799981587823,-1.63775468412373,-0.375699362335438,0.713077229298999,0.999833750721236
"COMMD8",-0.0849903543736532,3.68235437446083,-0.375683266039048,0.713088916437802,0.999833750721236
"SNX11",-0.0571015434120586,4.62107773705482,-0.375630150068272,0.713127483217096,0.999833750721236
"SYNE1",0.0798088039941173,6.7884546783442,0.375434079457336,0.713269854492542,0.999833750721236
"GRPEL1",0.106238719457421,4.69862186238081,0.375432120377088,0.713271277081001,0.999833750721236
"LRP5L",0.0980629051942777,1.05912663629464,0.375406399794107,0.713289954216256,0.999833750721236
"RP11-302B13.5",0.0522567442464468,5.54877376969572,0.375214952881747,0.713428980417655,0.999833750721236
"RP11-159D12.5",-0.0545844753239768,4.42078370204398,-0.375070853300566,0.713533630626815,0.999833750721236
"TBC1D7",0.064961437640991,3.90939655452718,0.374933673536256,0.713633261012466,0.999833750721236
"TXN",-0.0670642495776552,7.66448530687143,-0.374834598498154,0.713705220237102,0.999833750721236
"AC010468.1",-0.0953694196729833,1.78388771133429,-0.374791882362447,0.713736246285518,0.999833750721236
"TNFAIP6",-0.118486463130776,5.41983422183658,-0.374791256848608,0.713736700619462,0.999833750721236
"PFDN1",-0.0448034171203649,6.12441886310267,-0.374740220062566,0.713773770915415,0.999833750721236
"CCT5P1",-0.281056627718424,-1.1899471370389,-0.374552328250522,0.713910251626548,0.999833750721236
"TRIM3",-0.0612423844413421,3.84372822766722,-0.374534384857291,0.713923285869556,0.999833750721236
"PRDM11",-0.0822250805749208,2.30570250628869,-0.374521343524159,0.713932759270298,0.999833750721236
"ZNF345",0.142262598462062,1.6368144266389,0.374475563916584,0.713966014586076,0.999833750721236
"RP5-1139B12.2",0.124617967260707,0.0153063478697486,0.374423124205661,0.714004108693158,0.999833750721236
"LRRC27",-0.0776512301338744,3.61586315207509,-0.374353640907114,0.714054585106136,0.999833750721236
"CDC37",-0.0723145569588761,7.46396798837494,-0.374221021602355,0.714150930794887,0.999833750721236
"UBE2Q2P2",0.100488909332836,0.182954211918425,0.374165265947837,0.714191437857141,0.999833750721236
"ZNF137P",-0.0961838373330954,0.313609928253938,-0.374153538400881,0.714199958156312,0.999833750721236
"TAF2",0.0483865457644067,5.42274514310734,0.374068726643596,0.714261576791043,0.999833750721236
"PPFIA4",-0.197576886960051,1.21666163860512,-0.374027342796938,0.714291644322521,0.999833750721236
"MAP2K1",-0.0735341629762175,4.95833495041625,-0.373983550015439,0.714323462610633,0.999833750721236
"PSMB4",-0.0401019723591734,7.84708639210874,-0.373899679351678,0.714384401620262,0.999833750721236
"RP11-428J1.5",0.0884877536119831,1.32091134034057,0.373839377972898,0.714428216841673,0.999833750721236
"ZNF599",-0.0776194068365683,2.88326442693972,-0.373788192227692,0.714465409432286,0.999833750721236
"CDC14A",0.093116568962627,1.12100087262152,0.373704455565014,0.714526255806041,0.999833750721236
"ZNF555",0.0843219643530859,2.62357573115723,0.373530764497099,0.714652473071415,0.999833750721236
"EXOC1",0.0569003623471133,5.29207905963038,0.373480560898615,0.71468895648414,0.999833750721236
"EXOSC1",-0.0409350820888612,5.12815988231267,-0.373426272473908,0.714728409196544,0.999833750721236
"KIF13A",0.0721130111960305,6.13848933759176,0.373273862455801,0.714839173794731,0.999833750721236
"SEC13",-0.078566033111483,8.17405510915236,-0.373267553251469,0.714843759179108,0.999833750721236
"FAM86C1",-0.0791241788854878,2.71898752927286,-0.373258023309959,0.714850685342866,0.999833750721236
"NLK",-0.0410859171013877,3.7967171403886,-0.373004875683387,0.715034677381969,0.999833750721236
"FBXL6",0.118629016367156,3.23966033522265,0.372942192096155,0.715080239745267,0.999833750721236
"DKK3",0.0956039837128419,7.6137804004748,0.372874268234634,0.715129612348256,0.999833750721236
"HNRNPA3P6",-0.0888591217385213,2.99134007885172,-0.372855498716336,0.715143255799835,0.999833750721236
"CDC42EP3",0.135821550229619,6.29781928523806,0.372841247545231,0.715153614959491,0.999833750721236
"UHRF2",0.0704208928878549,5.51859466007684,0.372782888298991,0.715196036838588,0.999833750721236
"WDR62",-0.338109604901022,1.51557114914048,-0.372648175702355,0.715293964428594,0.999833750721236
"CEP120",-0.0609153206650261,4.04779501769564,-0.372634791127195,0.715303694459167,0.999833750721236
"RBBP4P1",0.0711995133514229,1.94384058695867,0.37263091791513,0.715306510133204,0.999833750721236
"STT3A",-0.0537692160761985,8.3986757780802,-0.372575346014904,0.715346909212375,0.999833750721236
"RBM43",-0.0921974572374075,3.94447213838275,-0.372568748474953,0.715351705482126,0.999833750721236
"TP53",0.0760161030470129,5.44505452852034,0.372441704078372,0.715444066474764,0.999833750721236
"COA4",-0.0744312376094098,4.9892298509083,-0.372412797777932,0.715465081940198,0.999833750721236
"UBAC2",0.0421548541813852,5.84548753813103,0.372373672104714,0.715493527479951,0.999833750721236
"CTD-2192J16.22",-0.0746481169141951,8.19875751175639,-0.372355772304772,0.715506541319263,0.999833750721236
"GNG7",-0.386942850750122,-1.07505896043084,-0.372345593847854,0.715513941487988,0.999833750721236
"DDX31",-0.0891718984311758,3.64488826390623,-0.372217426586217,0.715607127062611,0.999833750721236
